mubawab,8299108,rent,https://www.mubawab.tn/fr/a/8299108/a-louer-appartement-s2-neuf-a-ain-zaghoun-nord,"['https://www.mubawab-media.com/ad/8/299/108F/h/475337851_1528942551077794_7349733858840325565_n_81923916.avif', 'https://www.mubawab-media.com/ad/8/299/108F/h/475756278_934091275597695_7462149485639257975_n_81923917.avif', 'https://www.mubawab-media.com/ad/8/299/108F/h/476088173_481298464815743_8451208254727190965_n_81923918.avif', 'https://www.mubawab-media.com/ad/8/299/108F/h/476290679_3853907974821288_3120359455504090389_n_81923919.avif', 'https://www.mubawab-media.com/ad/8/299/108F/h/476315905_3493117004151861_2087860170936655456_n_81923920.avif', 'https://www.mubawab-media.com/ad/8/299/108F/h/476583073_1736178410283592_4644050695384316676_n_81923921.avif', 'https://www.mubawab-media.com/ad/8/299/108F/h/476641679_1682119189392067_3601431460698279926_n_81923922.avif', 'https://www.mubawab-media.com/ad/8/272/815F/m/Design%20sans%20titre%20%2841%29_81691653.avif', 'https://www.mubawab-media.com/ad/8/169/580F/m/20250628_104749_80555255.avif', 'https://www.mubawab-media.com/ad/8/254/649F/m/7456049e-aa8f-487c-8a2f-65cef7f4a43d_81636745.avif', 'https://www.mubawab-media.com/ad/8/266/561F/m/12ce71b5-7eb5-444a-a220-17521591b3ea_81572893.avif']",A louer appartement s2 neuf a ain zaghoun nord,2200.0,TND,,La Marsa,,Apartment,25.0,2,2,{},,2026-02-19T16:11:29.389497,36.876389,10.325278
mubawab,8300320,rent,https://www.mubawab.tn/fr/a/8300320/a-louer-appartement-neuf-s2-a-ain-zaghouan,"['https://www.mubawab-media.com/ad/8/300/320F/h/626156526_1407477380920517_7695484127923485532_n_81935663.avif', 'https://www.mubawab-media.com/ad/8/300/320F/h/623782161_1584162536041070_9152776195141031797_n_81935658.avif', 'https://www.mubawab-media.com/ad/8/300/320F/h/623806393_900189745936531_7699083054499485060_n_81935660.avif', 'https://www.mubawab-media.com/ad/8/300/320F/h/624737532_1567388467920340_4166640142828251251_n_81935661.avif', 'https://www.mubawab-media.com/ad/8/300/320F/h/625360380_899124019197864_1793634982492760337_n_81935662.avif', 'https://www.mubawab-media.com/ad/8/300/320F/h/627200772_945072304710095_7592371818673920965_n_81935664.avif', 'https://www.mubawab-media.com/ad/8/306/174F/m/WhatsApp%20Image%202026-02-19%20at%2012.12.27_81995081.avif', 'https://www.mubawab-media.com/ad/8/206/365F/m/IMG_8030_80924459.avif', 'https://www.mubawab-media.com/ad/8/300/019F/m/photo_01_81933142.avif', 'https://www.mubawab-media.com/ad/8/305/371F/m/resize-image%20%281%29_81986553.avif']",A louer appartement neuf s2 a ain zaghouan,1350.0,TND,,La Marsa,,Apartment,120.0,2,1,{},,2026-02-19T16:11:30.368256,36.876389,10.325278
mubawab,8268988,rent,https://www.mubawab.tn/fr/a/8268988/appartement-s1-%C3%A0-ain-zaghouan,"['https://www.mubawab-media.com/ad/8/268/988F/h/597262147_880436134525130_8641475655259376841_n_81597949.avif', 'https://www.mubawab-media.com/ad/8/268/988F/h/592765703_26148755898060400_1384013120915239828_n_81597950.avif', 'https://www.mubawab-media.com/ad/8/268/988F/h/593975133_1991592551621507_5983013787994924724_n_81597951.avif', 'https://www.mubawab-media.com/ad/8/268/988F/h/597323363_845015671859007_6014190540828892193_n_81597952.avif', 'https://www.mubawab-media.com/ad/8/239/512F/m/567189023_841261311792119_7553242654886781938_n_81277563.avif', 'https://www.mubawab-media.com/ad/8/206/365F/m/IMG_8030_80924459.avif', 'https://www.mubawab-media.com/ad/8/306/094F/m/WhatsApp%20Image%202026-02-19%20at%2011.47.10_81994213.avif', 'https://www.mubawab-media.com/ad/8/306/041F/m/1000071230_81993661.avif']",Appartement s1 à ain zaghouan,1000.0,TND,,La Marsa,,Apartment,10.0,1,1,{},,2026-02-19T16:11:30.924060,36.876389,10.325278
mubawab,8300284,rent,https://www.mubawab.tn/fr/a/8300284/a-louer-triplex-s4-a-ain-zaghouan-nord,"['https://www.mubawab-media.com/ad/8/300/284F/h/624079044_2646949832352352_3541131762043333015_n_81935433.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/622696410_1221328982868983_5969589515084083167_n_81935434.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/623010254_25686676324349503_5696893239501833800_n_81935436.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/623185547_914511231056889_181919838047617206_n_81935437.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/623958910_2753799221640716_6291570866354700578_n_81935438.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/623988418_25804055495927418_2413409887966182432_n_81935439.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/624143037_926777366371298_86729218593640874_n_81935440.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/627452755_885359927812433_687687383309897509_n_81935441.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/624617700_1257555276275560_4604911868798912987_n_81935442.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/625681552_1438815587695105_6608250057719136535_n_81935443.avif', 'https://www.mubawab-media.com/ad/8/300/284F/h/625883443_1457314225905809_2956690311978625609_n_81935444.avif', 'https://www.mubawab-media.com/ad/8/291/882F/m/616077061_25561726476844081_946369773654363135_n_81842002.avif', 'https://www.mubawab-media.com/ad/8/306/195F/m/thumb_1281770_property_large_81995185.avif', 'https://www.mubawab-media.com/ad/8/293/409F/m/Design%20sans%20titre%20-%202026-01-28T151252.227_81857877.avif', 'https://www.mubawab-media.com/ad/8/133/781F/m/20250902_164523_80957258.avif']",A louer triplex s4 a ain zaghouan nord,3900.0,TND,,La Marsa,,Apartment,200.0,4,3,{},,2026-02-19T16:11:32.514092,36.876389,10.325278
mubawab,8272060,rent,https://www.mubawab.tn/fr/a/8272060/un-duplex-s3-ind%C3%A9pendant-%C3%A0-gammarth,"['https://www.mubawab-media.com/ad/8/272/060F/h/598050037_816673534690992_8893580363113505319_n_81630383.avif', 'https://www.mubawab-media.com/ad/8/272/060F/h/598710036_1545794766447050_7684284999754286677_n_81630384.avif', 'https://www.mubawab-media.com/ad/8/272/060F/h/597229719_879072484871666_1335413537348857966_n_81630385.avif', 'https://www.mubawab-media.com/ad/8/272/060F/h/597319686_860608093384631_822926373400563260_n_81630386.avif', 'https://www.mubawab-media.com/ad/8/272/060F/h/597751119_876015581586475_717088310199928232_n_81630387.avif', 'https://www.mubawab-media.com/ad/8/272/060F/h/597895326_847029571361677_1480840802825941723_n_81630388.avif', 'https://www.mubawab-media.com/ad/8/272/060F/h/598113064_3995113980711009_6862321261869853972_n_81630389.avif', 'https://www.mubawab-media.com/ad/8/272/060F/h/598122827_1659764872100196_3985557946366969028_n_81630390.avif', 'https://www.mubawab-media.com/ad/8/217/639F/m/thumb_1163799_property_large_81044536.avif', 'https://www.mubawab-media.com/ad/8/304/823F/m/photo_00_81981085.avif', 'https://www.mubawab-media.com/ad/8/277/051F/m/photo_00_81683886.avif', 'https://www.mubawab-media.com/ad/8/283/219F/m/photo_00_81751368.avif']",Un duplex s3 indépendant à gammarth,2350.0,TND,,La Marsa,,Apartment,20.0,3,2,{},,2026-02-19T16:11:47.789092,36.876389,10.325278
mubawab,8291839,rent,https://www.mubawab.tn/fr/a/8291839/villa-s4-avec-piscine-%C3%A0-gammarth,"['https://www.mubawab-media.com/ad/8/291/839F/h/280499415_730219761356752_5396067346668746311_n_81841638.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280119590_3243017346022454_7430377933442937362_n_81841639.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280123789_1053867525563045_876854724242817818_n_81841640.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280269020_5941166389232039_1268302256856967436_n_81841641.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280120778_576686773644993_5718716756471914039_n_81841642.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280130230_537719857792607_3891973970568901306_n_81841643.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280160282_533062525040302_2280732050194784737_n_81841644.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280185571_353151263466228_6873503858512975079_n_81841645.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280191439_261762552777696_4390652865804913006_n_81841646.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280485725_805249380812703_5041311280226071906_n_81841647.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280518396_409024947467587_3632447885902957088_n_81841648.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280711891_1638500913174735_311505438162565610_n_81841649.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280579864_541599070748262_4277075103586306941_n_81841650.avif', 'https://www.mubawab-media.com/ad/8/291/839F/h/280534936_1158879214685898_6241445452054653943_n_81841651.avif', 'https://www.mubawab-media.com/ad/8/223/197F/m/552641541_1089875716536420_8225209148036004223_n_81104151.avif', 'https://www.mubawab-media.com/ad/8/304/722F/m/1000153483_81980057.avif', 'https://www.mubawab-media.com/ad/8/148/309F/m/immobilier-location-villa-gammarth%20%2828%29_80330891.avif', 'https://www.mubawab-media.com/ad/8/298/903F/m/thumb_1266717_property_xlarge_81921747.avif']",Villa s4 avec piscine à gammarth,6000.0,TND,,La Marsa,,Apartment,60.0,4,2,{},,2026-02-19T16:11:50.121791,36.876389,10.325278
mubawab,8223197,rent,https://www.mubawab.tn/fr/a/8223197/une-villa-s5-avec-jardin-au-lac1,"['https://www.mubawab-media.com/ad/8/223/197F/h/552641541_1089875716536420_8225209148036004223_n_81104151.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/552396557_780260334799787_3693608712553719805_n_81104152.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/552239864_1622304962488755_6089253980034458133_n_81104153.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/553127939_1036852915073127_3752848385798488292_n_81104154.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/552146067_1577821739853096_3155001568848653293_n_81104155.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/552588690_1930860874148852_5345081780062122065_n_81104156.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/552832066_5128452897379072_3453828044562633792_n_81104157.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/552877299_1123697136388486_435151547371819547_n_81104158.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/553882936_3753824724751011_1803354018788734297_n_81104159.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/554200268_1804796523468347_1067586239299577944_n_81104160.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/553144169_1513902560030353_8034541838258627987_n_81104161.avif', 'https://www.mubawab-media.com/ad/8/223/197F/h/552751358_1986511248771993_489180458717710769_n_81104162.avif', 'https://www.mubawab-media.com/ad/8/291/839F/m/280499415_730219761356752_5396067346668746311_n_81841638.avif', 'https://www.mubawab-media.com/ad/8/304/722F/m/1000153483_81980057.avif', 'https://www.mubawab-media.com/ad/8/304/793F/m/3d08c1a7-696c-4a30-b4b3-53c27513ae65_GF_81980776.avif', 'https://www.mubawab-media.com/ad/8/298/903F/m/thumb_1266717_property_xlarge_81921747.avif']",Une villa s5 avec jardin au lac1,5500.0,TND,,La Marsa,,Apartment,200.0,5,2,{},,2026-02-19T16:11:50.979709,36.876389,10.325278
mubawab,8229711,rent,https://www.mubawab.tn/fr/a/8229711/un-duplex-s3-avec-jardin-%C3%A0-la-soukra,"['https://www.mubawab-media.com/ad/8/229/711F/h/554235522_1983874385704913_4419918048764861503_n_81173475.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/554203243_2105376949994918_8727298654699849572_n_81173476.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/551856181_1644324289878182_361851406522512439_n_81173477.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/553759156_976862357935096_9172954318340344353_n_81173478.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/553791350_781324067993319_4174053017961865718_n_81173479.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/553833625_787651587469256_5878789320003299330_n_81173480.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/553883889_1335441751316860_6373359220078614917_n_81173481.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/553972123_1748411559195002_217683590855722741_n_81173482.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/553979234_1472602454006284_7057485629891132091_n_81173483.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/554823062_806376555674222_1342911922383839822_n_81173484.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/553847505_1142190801214549_2973014117468745019_n_81173485.avif', 'https://www.mubawab-media.com/ad/8/229/711F/h/552806599_1334561524932316_4673940263796339950_n_81173486.avif', 'https://www.mubawab-media.com/ad/8/269/142F/m/thumb_1231290_property_xlarge_81673962.avif', 'https://www.mubawab-media.com/ad/8/281/706F/m/thumb_1234781_property_xlarge_81738571.avif', 'https://www.mubawab-media.com/ad/8/108/610F/m/XBHLHXlkMmVceWD4-thumb_81122202.avif', 'https://www.mubawab-media.com/ad/8/273/420F/m/5_81646876.avif']",Un duplex s3 avec jardin à la soukra,2650.0,TND,,La Soukra,,Apartment,500.0,3,2,{},,2026-02-19T16:11:51.284598,36.883333,10.25
mubawab,7463057,rent,https://www.mubawab.tn/fr/a/7463057/loft-s2-meubl%C3%A9-au-lac-2,"['https://www.mubawab-media.com/ad/7/463/057F/h/400446128_358990479849351_8322191989112207189_n_78692250.avif', 'https://www.mubawab-media.com/ad/7/463/057F/h/363791410_1348629192424937_4341229108434063712_n_78692251.avif', 'https://www.mubawab-media.com/ad/7/463/057F/h/370161575_1490201795167343_1658506887889909388_n_78692252.avif', 'https://www.mubawab-media.com/ad/7/463/057F/h/400297437_255532570514038_7355189538335741924_n_78692253.avif', 'https://www.mubawab-media.com/ad/7/463/057F/h/400390450_738682698136235_8042015819518200378_n_78692254.avif', 'https://www.mubawab-media.com/ad/7/463/057F/h/400724865_875882534248679_3916751020062345010_n_78692255.avif', 'https://www.mubawab-media.com/ad/7/463/057F/h/401085666_737441791534962_6266985790644657336_n_78692256.avif', 'https://www.mubawab-media.com/ad/7/463/057F/h/403406937_892419952319820_2543917411176295153_n_78692257.avif', 'https://www.mubawab-media.com/ad/8/272/060F/m/598050037_816673534690992_8893580363113505319_n_81630383.avif', 'https://www.mubawab-media.com/ad/8/306/182F/m/thumb_1281976_property_large_81995061.avif', 'https://www.mubawab-media.com/ad/8/305/612F/m/thumb_859505_property_large_81988804.avif', 'https://www.mubawab-media.com/ad/8/298/550F/m/ebc2b586-c6af-474f-990f-9bc9dfbfdb31_81918074.avif']",Loft S2 meublé au lac 2,2900.0,TND,,La Marsa,,Apartment,200.0,2,2,{},,2026-02-19T16:12:04.423372,36.876389,10.325278
mubawab,8293170,rent,https://www.mubawab.tn/fr/a/8293170/une-maisonnette-s2-meubl%C3%A9e-%C3%A0-la-marsa-plage,"['https://www.mubawab-media.com/ad/8/293/170F/h/619596463_1404268134584126_3226964064406572169_n_81855597.avif', 'https://www.mubawab-media.com/ad/8/293/170F/h/599984071_1222485259333983_9028720715210327835_n_81855598.avif', 'https://www.mubawab-media.com/ad/8/293/170F/h/611121095_1592466352070039_3693542662491134167_n_81855599.avif', 'https://www.mubawab-media.com/ad/8/293/170F/h/619262168_724359330556328_4877043309908401368_n_81855600.avif', 'https://www.mubawab-media.com/ad/8/293/170F/h/619273090_884458643953389_2227897341018818073_n_81855601.avif', 'https://www.mubawab-media.com/ad/8/293/170F/h/611918339_1226342996307229_5899413343291368676_n_81855602.avif', 'https://www.mubawab-media.com/ad/8/293/605F/m/058295b5-6841-4e54-ac48-b9c794b78ced_81859871.avif', 'https://www.mubawab-media.com/ad/8/084/320F/m/image_2_79694748.avif', 'https://www.mubawab-media.com/ad/8/248/860F/m/gallery_81373404.avif', 'https://www.mubawab-media.com/ad/8/227/737F/m/abca338b-5963-4dc0-8513-c3f7eaafbe50_71472f8e-c1c1-4984-b5a0-9e6a6ff658cf_81152816.avif']",Une maisonnette s2 meublée à la marsa plage,4200.0,TND,,La Marsa,,Apartment,20.0,2,2,{},,2026-02-19T16:12:29.107554,36.876389,10.325278
mubawab,8293415,rent,https://www.mubawab.tn/fr/a/8293415/villa-s5-%C3%A0-gammarth-avec-piscine,"['https://www.mubawab-media.com/ad/8/293/415F/h/617904476_1372862274155297_5283499744365946376_n_81857936.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/621158612_26022004080770969_8464609068751262518_n_81857937.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/622706991_1256362219671859_354985337440777382_n_81857938.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/619979685_1952832198994525_4809436564416120780_n_81857939.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/619498222_1411405037187088_3773078851842485544_n_81857940.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/618275456_1210545024001647_7933726891954423905_n_81857941.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/618289139_2172002856868738_6277953570225343669_n_81857942.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/618312869_1459451465511182_7895906197714997313_n_81857943.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/617669476_2116340822455134_5277105479492220693_n_81857944.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/621800977_2261780524350085_7494419131216336362_n_81857945.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/621993268_906908471908528_8093143633356793757_n_81857946.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/622724155_901714865681342_3786271953210404121_n_81857947.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/624319745_1421141759366331_4218181241113668362_n_81857948.avif', 'https://www.mubawab-media.com/ad/8/293/415F/h/617685246_1422564002731357_520413366306599727_n_81857949.avif', 'https://www.mubawab-media.com/ad/8/133/101F/m/515858264_2088108825049025_3085769655199297034_n_80766057.avif', 'https://www.mubawab-media.com/ad/8/302/424F/m/628001958_656432860881823_903741724641138897_n_81957475.avif', 'https://www.mubawab-media.com/ad/8/294/154F/m/7d9543f1-dba5-4e18-9d10-90e60947168d_81892682.avif', 'https://www.mubawab-media.com/ad/8/210/938F/m/d3306215-dc4d-4181-a0f4-411c2f40ef4c_81859418.avif']",Villa s5 à gammarth avec piscine,8000.0,TND,,La Marsa,,Apartment,50.0,5,2,{},,2026-02-19T16:12:29.864108,36.876389,10.325278
mubawab,8150521,rent,https://www.mubawab.tn/fr/a/8150521/une-villa-s5-%C3%A0-gammarth-sup%C3%A9rieur-avec-vue-mer,"['https://www.mubawab-media.com/ad/8/150/521F/h/494831877_1081637047140637_6698168084259790783_n_80352458.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/542394128_1310282384086132_6210306354193433254_n_81021359.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/542137651_1304255150573415_3579364786738381068_n_81021364.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/500323117_1200442598202300_5513351982066525775_n_80352460.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/541967906_1094533745992233_9171414497194576614_n_81021365.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494833880_1753121481948231_752257108319742493_n_80352475.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/546573281_4124936894488622_2184560010992525609_n_81021366.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494830827_1481893606127554_2887873261636657132_n_80352462.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/489733041_681006944743347_658488468559934022_n_80352464.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/546725673_1329472391880808_8696625047716453986_n_81021367.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494831897_676597971811334_9074990920555442738_n_80352470.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494831976_8678040505654214_2725361371786318413_n_80352471.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494832938_24198274536445167_9041580109019266016_n_80352473.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494833871_3700308426779383_3033437728339545598_n_80352474.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494834426_1045864240300641_6391863753802732664_n_80352476.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494834612_1265395001590473_6544500821766011428_n_80352477.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494834985_1055160625962494_8022704023859147024_n_80352478.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494837521_1849624812280570_1593219991601069201_n_80352479.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494838124_1135489018606818_7328695631261269946_n_80352480.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/494838230_1040606168167493_5678333265063934386_n_80352481.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/499680407_1856891778437406_4715229323458036237_n_80352482.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/542633313_1461327508532397_1260383711217380923_n_81021368.avif', 'https://www.mubawab-media.com/ad/8/150/521F/h/489730571_1000170608771867_6805341590894896972_n_80352463.avif', 'https://www.mubawab-media.com/ad/7/660/528F/m/22_43083791.avif', 'https://www.mubawab-media.com/ad/8/239/340F/m/75b9911b-5775-4900-a5cc-96ecbb8197aa_GF_81276189.avif', 'https://www.mubawab-media.com/ad/8/291/011F/m/c9b0ddcd-0d39-4d6f-b21c-bd17b01b1d33_81833011.avif', 'https://www.mubawab-media.com/ad/8/293/605F/m/058295b5-6841-4e54-ac48-b9c794b78ced_81859871.avif']",Une villa s5 à gammarth supérieur avec vue mer,5600.0,TND,,La Marsa,,Apartment,260.0,5,4,{},,2026-02-19T16:12:31.485036,36.876389,10.325278
